time,Vin,Force
6.055000,3.000000,9.382941303
6.056000,3.000000,9.374271136
6.057000,3.000000,9.360407310
6.058000,3.000000,9.348285663
6.059000,3.000000,9.340197507
6.060000,3.000000,9.336898684
6.061000,3.000000,9.321448033
6.062000,3.000000,9.314222154
6.063000,3.000000,9.301621119
6.064000,3.000000,9.292747344
6.065000,3.000000,9.282844914
6.066000,3.000000,9.274186860
6.067000,3.000000,9.285466365
6.068000,3.000000,9.276478889
6.069000,3.000000,9.244479794
6.070000,3.000000,9.228076472
6.071000,3.000000,9.220017638
6.072000,3.000000,9.225537878
6.073000,3.000000,9.225537878
6.074000,3.000000,9.272914227
6.075000,3.000000,9.290636841
6.076000,3.000000,9.306132366
6.077000,3.000000,9.307114295
6.078000,3.000000,9.320539202
6.079000,3.000000,9.348823128
6.080000,3.000000,9.357006748
6.081000,3.000000,9.345312428
6.082000,3.000000,9.335087660
6.083000,3.000000,9.338714145
6.084000,3.000000,9.350150846
6.085000,3.000000,9.345601250
6.086000,3.000000,9.354189743
6.087000,3.000000,9.361698975
6.088000,3.000000,9.355698198
6.089000,3.000000,9.345864123
6.090000,3.000000,9.341853212
6.091000,3.000000,9.325779957
6.092000,3.000000,9.324292897
6.093000,3.000000,9.329275892
6.094000,3.000000,9.307605235
6.095000,3.000000,9.283269336
6.096000,3.000000,9.268274763
6.097000,3.000000,9.267730833
6.098000,3.000000,9.267730833
6.099000,3.000000,9.256869342
6.100000,3.000000,9.264041845
6.101000,3.000000,9.251463469
6.102000,3.000000,9.234182553
6.103000,3.000000,9.237922777
6.104000,3.000000,9.255829059
6.105000,3.000000,9.263132288
6.106000,3.000000,9.250668211
6.107000,3.000000,9.233487230
6.108000,3.000000,9.212182089
6.109000,3.000000,9.202399961
6.110000,3.000000,9.216417289
6.111000,3.000000,9.228673147
6.112000,3.000000,9.239388888
6.113000,3.000000,9.261324421
6.114000,3.000000,9.273718772
6.115000,3.000000,9.285057099
6.116000,3.000000,9.294970610
6.117000,3.000000,9.297355166
6.118000,3.000000,9.312006441
6.119000,3.000000,9.312463350
6.120000,3.000000,9.318932890
6.121000,3.000000,9.318306257
6.122000,3.000000,9.330324741
6.123000,3.000000,9.328266566
6.124000,3.000000,9.344901288
6.125000,3.000000,9.341011371
6.126000,3.000000,9.318760719
6.127000,3.000000,9.299306167
6.128000,3.000000,9.284694460
6.129000,3.000000,9.282087171
6.130000,3.000000,9.279807523
6.131000,3.000000,9.271531159
6.132000,3.000000,9.258011648
6.133000,3.000000,9.277469462
6.134000,3.000000,9.282053278
6.135000,3.000000,9.279777889
6.136000,3.000000,9.277788434
6.137000,3.000000,9.282332167
6.138000,3.000000,9.273297586
6.139000,3.000000,9.265839284
6.140000,3.000000,9.265601406
6.141000,3.000000,9.265393421
6.142000,3.000000,9.228932599
6.143000,3.000000,9.227049366
6.144000,3.000000,9.212836417
6.145000,3.000000,9.208393788
6.146000,3.000000,9.221657909
6.147000,3.000000,9.226972026
6.148000,3.000000,9.225335166
6.149000,3.000000,9.223904000
6.150000,3.000000,9.223904000
6.151000,3.000000,9.233858735
6.152000,3.000000,9.237639651
6.153000,3.000000,9.247228628
6.154000,3.000000,9.261895805
6.155000,3.000000,9.274155575
6.156000,3.000000,9.279155826
6.157000,3.000000,9.277244542
6.158000,3.000000,9.275573436
6.159000,3.000000,9.274112328
6.160000,3.000000,9.301554654
6.161000,3.000000,9.303111836
6.162000,3.000000,9.304473336
6.163000,3.000000,9.305663745
6.164000,3.000000,9.306704562
6.165000,3.000000,9.284856650
6.166000,3.000000,9.288512165
6.167000,3.000000,9.285425128
6.168000,3.000000,9.276442835
6.169000,3.000000,9.274872475
6.170000,3.000000,9.284075771
6.171000,3.000000,9.300395785
6.172000,3.000000,9.308381779
6.173000,3.000000,9.309081039
6.174000,3.000000,9.309692426
6.175000,3.000000,9.310226985
6.176000,3.000000,9.311103020
6.177000,3.000000,9.305177133
6.178000,3.000000,9.299995915
6.179000,3.000000,9.282899417
6.180000,3.000000,9.254092104
6.181000,3.000000,9.255330420
6.182000,3.000000,9.262696310
6.183000,3.000000,9.269136575
6.184000,3.000000,9.268484347
6.185000,3.000000,9.256428241
6.186000,3.000000,9.257372990
6.187000,3.000000,9.245632647
6.188000,3.000000,9.247934009
6.189000,3.000000,9.268795730
6.190000,3.000000,9.307687972
6.191000,3.000000,9.308474418
6.192000,3.000000,9.309162036
6.193000,3.000000,9.309763246
6.194000,3.000000,9.322855276
6.195000,3.000000,9.349804114
6.196000,3.000000,9.351581275
6.197000,3.000000,9.371984667
6.198000,3.000000,9.383540908
6.199000,3.000000,9.393644948
6.200000,3.000000,9.408762463
6.201000,3.000000,9.421980255
6.202000,3.000000,9.407521601
6.203000,3.000000,9.395762583
6.204000,3.000000,9.423180358
6.205000,3.000000,9.443769443
6.206000,3.000000,9.446304943
6.207000,3.000000,9.448521822
6.208000,3.000000,9.444176935
6.209000,3.000000,9.452944413
6.210000,3.000000,9.461818942
6.211000,3.000000,9.468369460
6.212000,3.000000,9.461530445
6.213000,3.000000,9.461834032
6.214000,3.000000,9.449533098
6.215000,3.000000,9.434078372
6.216000,3.000000,9.431548503
6.217000,3.000000,9.441902917
6.218000,3.000000,9.444672971
6.219000,3.000000,9.440811745
6.220000,3.000000,9.417213547
6.221000,3.000000,9.410519789
6.222000,3.000000,9.398384007
6.223000,3.000000,9.387773253
6.224000,3.000000,9.372212700
6.225000,3.000000,9.363982482
6.226000,3.000000,9.357694751
6.227000,3.000000,9.352197160
6.228000,3.000000,9.353673601
6.229000,3.000000,9.373814064
6.230000,3.000000,9.394253888
6.231000,3.000000,9.403011696
6.232000,3.000000,9.429518521
6.233000,3.000000,9.458977586
6.234000,3.000000,9.497301086
6.235000,3.000000,9.524775241
6.236000,3.000000,9.554830363
6.237000,3.000000,9.562259092
6.238000,3.000000,9.568754299
6.239000,3.000000,9.593282851
6.240000,3.000000,9.603643457
6.241000,3.000000,9.604938152
6.242000,3.000000,9.606070150
6.243000,3.000000,9.600776712
6.244000,3.000000,9.583582097
6.245000,3.000000,9.578957161
6.246000,3.000000,9.583354027
6.247000,3.000000,9.580915181
6.248000,3.000000,9.591349180
6.249000,3.000000,9.594188819
6.250000,3.000000,9.593348803
6.251000,3.000000,9.589653977
6.252000,3.000000,9.618929301
6.253000,3.000000,9.642098800
6.254000,3.000000,9.638561054
6.255000,3.000000,9.635467874
6.256000,3.000000,9.626480209
6.257000,3.000000,9.631188338
6.258000,3.000000,9.613771280
6.259000,3.000000,9.594943719
6.260000,3.000000,9.591048469
6.261000,3.000000,9.587642711
6.262000,3.000000,9.578381748
6.263000,3.000000,9.587548053
6.264000,3.000000,9.590865355
6.265000,3.000000,9.587482608
6.266000,3.000000,9.584524950
6.267000,3.000000,9.581938961
6.268000,3.000000,9.577701043
6.269000,3.000000,9.575972572
6.270000,3.000000,9.580744493
6.271000,3.000000,9.597483127
6.272000,3.000000,9.605835137
6.273000,3.000000,9.637582400
6.274000,3.000000,9.659744942
6.275000,3.000000,9.672839272
6.276000,3.000000,9.665438564
6.277000,3.000000,9.665438564
6.278000,3.000000,9.667113995
6.279000,3.000000,9.672999117
6.280000,3.000000,9.665578323
6.281000,3.000000,9.652806867
6.282000,3.000000,9.647923505
6.283000,3.000000,9.651697453
6.284000,3.000000,9.646953505
6.285000,3.000000,9.642805698
6.286000,3.000000,9.626612750
6.287000,3.000000,9.612454667
6.288000,3.000000,9.600239632
6.289000,3.000000,9.614528435
6.290000,3.000000,9.620738468
6.291000,3.000000,9.607318569
6.292000,3.000000,9.589301880
6.293000,3.000000,9.571552927
6.294000,3.000000,9.570597051
6.295000,3.000000,9.557194923
6.296000,3.000000,9.558043328
6.297000,3.000000,9.558785118
6.298000,3.000000,9.547434394
6.299000,3.000000,9.536942972
6.300000,3.000000,9.534053126
6.301000,3.000000,9.531526429
6.302000,3.000000,9.529317246
6.303000,3.000000,9.519416953
6.304000,3.000000,9.518729491
6.305000,3.000000,9.517602880
6.306000,3.000000,9.510860196
6.307000,3.000000,9.511248009
6.308000,3.000000,9.530436643
6.309000,3.000000,9.540930777
6.310000,3.000000,9.558128567
6.311000,3.000000,9.565142831
6.312000,3.000000,9.564992472
6.313000,3.000000,9.564861007
6.314000,3.000000,9.564746063
6.315000,3.000000,9.576334494
6.316000,3.000000,9.574777749
6.317000,3.000000,9.585983001
6.318000,3.000000,9.602063344
6.319000,3.000000,9.590990231
6.320000,3.000000,9.596397215
6.321000,3.000000,9.592319314
6.322000,3.000000,9.576187486
6.323000,3.000000,9.562082844
6.324000,3.000000,9.556033829
6.325000,3.000000,9.528850282
6.326000,3.000000,9.526977393
6.327000,3.000000,9.531623044
6.328000,3.000000,9.543940387
6.329000,3.000000,9.540171220
6.330000,3.000000,9.536875700
6.331000,3.000000,9.507131829
6.332000,3.000000,9.482855421
6.333000,3.000000,9.474196047
6.334000,3.000000,9.479191212
6.335000,3.000000,9.489841852
6.336000,3.000000,9.494729752
6.337000,3.000000,9.484578205
6.338000,3.000000,9.469419154
6.339000,3.000000,9.475014601
6.340000,3.000000,9.498756460
6.341000,3.000000,9.502334217
6.342000,3.000000,9.484943880
6.343000,3.000000,9.457172506
6.344000,3.000000,9.439174171
6.345000,3.000000,9.442287130
6.346000,3.000000,9.447388647
6.347000,3.000000,9.455752530
6.348000,3.000000,9.463065376
6.349000,3.000000,9.463176077
6.350000,3.000000,9.475839238
6.351000,3.000000,9.502085246
6.352000,3.000000,9.522425307
6.353000,3.000000,9.522425307
6.354000,3.000000,9.561252221
6.355000,3.000000,9.555307585
6.356000,3.000000,9.576191872
6.357000,3.000000,9.587219420
6.358000,3.000000,9.596861205
6.359000,3.000000,9.586441812
6.360000,3.000000,9.571048573
6.361000,3.000000,9.563092549
6.362000,3.000000,9.569483021
6.363000,3.000000,9.562504072
6.364000,3.000000,9.550118938
6.365000,3.000000,9.539290166
6.366000,3.000000,9.527827157
6.367000,3.000000,9.526082838
6.368000,3.000000,9.524557717
6.369000,3.000000,9.516941063
6.370000,3.000000,9.516564731
6.371000,3.000000,9.509664813
6.372000,3.000000,9.503919656
6.373000,3.000000,9.505179643
6.374000,3.000000,9.499998109
6.375000,3.000000,9.482901336
6.376000,3.000000,9.466659942
6.377000,3.000000,9.472602122
6.378000,3.000000,9.471514400
6.379000,3.000000,9.471514400
6.380000,3.000000,9.470563366
6.381000,3.000000,9.451888290
6.382000,3.000000,9.459686730
6.383000,3.000000,9.460222005
6.384000,3.000000,9.466973200
6.385000,3.000000,9.472876015
6.386000,3.000000,9.482549550
6.387000,3.000000,9.499061353
6.388000,3.000000,9.500931852
6.389000,3.000000,9.515133668
6.390000,3.000000,9.533834016
6.391000,3.000000,9.570763336
6.392000,3.000000,9.576189869
6.393000,3.000000,9.580934483
6.394000,3.000000,9.572516501
6.395000,3.000000,9.565156353
6.396000,3.000000,9.565156353
6.397000,3.000000,9.585348872
6.398000,3.000000,9.601508903
6.399000,3.000000,9.615638204
6.400000,3.000000,9.627991965
6.401000,3.000000,9.649026880
6.402000,3.000000,9.657184896
6.403000,3.000000,9.639185004
6.404000,3.000000,9.629730231
6.405000,3.000000,9.621463579
6.406000,3.000000,9.620482560
6.407000,3.000000,9.619661190
6.408000,3.000000,9.625226222
6.409000,3.000000,9.617525561
6.410000,3.000000,9.610792594
6.411000,3.000000,9.599758605
6.412000,3.000000,9.595258299
6.413000,3.000000,9.585040333
6.414000,3.000000,9.582389580
6.415000,3.000000,9.573788745
6.416000,3.000000,9.576964114
6.417000,3.000000,9.581611433
6.418000,3.000000,9.585674754
6.419000,3.000000,9.576661092
6.420000,3.000000,9.562496934
6.421000,3.000000,9.550112697
6.422000,3.000000,9.530606975
6.423000,3.000000,9.534796520
6.424000,3.000000,9.532176405
6.425000,3.000000,9.536168729
6.426000,3.000000,9.554488153
6.427000,3.000000,9.574526255
6.428000,3.000000,9.579479926
6.429000,3.000000,9.583811099
6.430000,3.000000,9.581314816
6.431000,3.000000,9.590579845
6.432000,3.000000,9.593516162
6.433000,3.000000,9.614933046
6.434000,3.000000,9.633658605
6.435000,3.000000,9.631181485
6.436000,3.000000,9.651465152
6.437000,3.000000,9.659316766
6.438000,3.000000,9.666181717
6.439000,3.000000,9.665900807
6.440000,3.000000,9.659372013
6.441000,3.000000,9.673015795
6.442000,3.000000,9.665592904
6.443000,3.000000,9.665385987
6.444000,3.000000,9.677771443
6.445000,3.000000,9.676034125
6.446000,3.000000,9.676034125
6.447000,3.000000,9.651432017
6.448000,3.000000,9.653004609
6.449000,3.000000,9.648096398
6.450000,3.000000,9.643804972
6.451000,3.000000,9.654042600
6.452000,3.000000,9.649003951
6.453000,3.000000,9.650881663
6.454000,3.000000,9.639957044
6.455000,3.000000,9.636688439
6.456000,3.000000,9.631331848
6.457000,3.000000,9.629147117
6.458000,3.000000,9.620953741
6.459000,3.000000,9.613789976
6.460000,3.000000,9.613809622
6.461000,3.000000,9.602065014
6.462000,3.000000,9.603558062
6.463000,3.000000,9.604863487
6.464000,3.000000,9.606004868
6.465000,3.000000,9.600719634
6.466000,3.000000,9.621894980
6.467000,3.000000,9.620896121
6.468000,3.000000,9.613739596
6.469000,3.000000,9.620048758
6.470000,3.000000,9.667864610
6.471000,3.000000,9.692504963
6.472000,3.000000,9.701482548
6.473000,3.000000,9.711490966
6.474000,3.000000,9.724365884
6.475000,3.000000,9.729339707
6.476000,3.000000,9.727405316
6.477000,3.000000,9.738280378
6.478000,3.000000,9.761596049
6.479000,3.000000,9.768174577
6.480000,3.000000,9.780209608
6.481000,3.000000,9.784449087
6.482000,3.000000,9.794439002
6.483000,3.000000,9.799033676
6.484000,3.000000,9.800907653
6.485000,3.000000,9.808829324
6.486000,3.000000,9.809472343
6.487000,3.000000,9.797468188
6.488000,3.000000,9.777006207
6.489000,3.000000,9.762798681
6.490000,3.000000,9.744093340
6.491000,3.000000,9.734021767
6.492000,3.000000,9.725215825
6.493000,3.000000,9.723351016
6.494000,3.000000,9.741018742
6.495000,3.000000,9.725050349
6.496000,3.000000,9.717371789
6.497000,3.000000,9.710658145
6.498000,3.000000,9.676102220
6.499000,3.000000,9.668291478
6.500000,3.000000,9.674028633
6.501000,3.000000,9.672761651
6.502000,3.000000,9.646521141
6.503000,3.000000,9.633354977
6.504000,3.000000,9.630916012
6.505000,3.000000,9.622500351
6.506000,3.000000,9.615142233
6.507000,3.000000,9.614991949
6.508000,3.000000,9.620239280
6.509000,3.000000,9.625731667
6.510000,3.000000,9.643100231
6.511000,3.000000,9.658286197
6.512000,3.000000,9.665280653
6.513000,3.000000,9.676743169
6.514000,3.000000,9.675135069
6.515000,3.000000,9.692578603
6.516000,3.000000,9.701546934
6.517000,3.000000,9.696821900
6.518000,3.000000,9.671018526
6.519000,3.000000,9.644997064
6.520000,3.000000,9.641095111
6.521000,3.000000,9.682597367
6.522000,3.000000,9.688402036
6.523000,3.000000,9.672762468
6.524000,3.000000,9.659088226
6.525000,3.000000,9.647132340
6.526000,3.000000,9.630395690
6.527000,3.000000,9.627310836
6.528000,3.000000,9.625631400
6.529000,3.000000,9.617879823
6.530000,3.000000,9.617385523
6.531000,3.000000,9.616953339
6.532000,3.000000,9.628811446
6.533000,3.000000,9.620660252
6.534000,3.000000,9.613533368
6.535000,3.000000,9.607302074
6.536000,3.000000,9.601853828
6.537000,3.000000,9.598418858
6.538000,3.000000,9.594086910
6.539000,3.000000,9.590299330
6.540000,3.000000,9.593270897
6.541000,3.000000,9.595869046
6.542000,3.000000,9.600916462
6.543000,3.000000,9.608837026
6.544000,3.000000,9.603195892
6.545000,3.000000,9.598263644
6.546000,3.000000,9.598263644
6.547000,3.000000,9.645077630
6.548000,3.000000,9.647448738
6.549000,3.000000,9.655805069
6.550000,3.000000,9.656828128
6.551000,3.000000,9.664005810
6.552000,3.000000,9.699322202
6.553000,3.000000,9.720009478
6.554000,3.000000,9.738097113
6.555000,3.000000,9.747628604
6.556000,3.000000,9.762245518
6.557000,3.000000,9.745375697
6.558000,3.000000,9.747709349
6.559000,3.000000,9.749749745
6.560000,3.000000,9.738967368
6.561000,3.000000,9.735823129
6.562000,3.000000,9.725176732
6.563000,3.000000,9.736331846
6.564000,3.000000,9.733518797
6.565000,3.000000,9.731059245
6.566000,3.000000,9.722625585
6.567000,3.000000,9.738641290
6.568000,3.000000,9.748104398
6.569000,3.000000,9.756378337
6.570000,3.000000,9.757329356
6.571000,3.000000,9.712052819
6.572000,3.000000,9.706215619
6.573000,3.000000,9.707187086
6.574000,3.000000,9.701753290
6.575000,3.000000,9.697002325
6.576000,3.000000,9.680282013
6.577000,3.000000,9.694494353
6.578000,3.000000,9.703221943
6.579000,3.000000,9.704569607
6.580000,3.000000,9.693181547
6.581000,3.000000,9.689507739
6.582000,3.000000,9.700757520
6.583000,3.000000,9.696131687
6.584000,3.000000,9.692087153
6.585000,3.000000,9.707400426
6.586000,3.000000,9.727072562
6.587000,3.000000,9.759311263
6.588000,3.000000,9.772460091
6.589000,3.000000,9.783956588
6.590000,3.000000,9.794008393
6.591000,3.000000,9.802797051
6.592000,3.000000,9.788152684
6.593000,3.000000,9.791394006
6.594000,3.000000,9.794228012
6.595000,3.000000,9.790469742
6.596000,3.000000,9.799703080
6.597000,3.000000,9.801492937
6.598000,3.000000,9.809341059
6.599000,3.000000,9.815919378
6.600000,3.000000,9.821954620
6.601000,3.000000,9.820948266
6.602000,3.000000,9.813785189
6.603000,3.000000,9.807522251
6.604000,3.000000,9.827884904
6.605000,3.000000,9.838699699
6.606000,3.000000,9.823022726
6.607000,3.000000,9.803032594
6.608000,3.000000,9.798120866
6.609000,3.000000,9.789281958
6.610000,3.000000,9.779815001
6.611000,3.000000,9.765254512
6.612000,3.000000,9.739957377
6.613000,3.000000,9.730405545
6.614000,3.000000,9.732022418
6.615000,3.000000,9.717184537
6.616000,3.000000,9.716777609
6.617000,3.000000,9.710138632
6.618000,3.000000,9.710617119
6.619000,3.000000,9.716894880
6.620000,3.000000,9.723273139
6.621000,3.000000,9.747233836
6.622000,3.000000,9.768183544
6.623000,3.000000,9.790739127
6.624000,3.000000,9.799938613
6.625000,3.000000,9.801698872
6.626000,3.000000,9.815804301
6.627000,3.000000,9.834420374
6.628000,3.000000,9.835881179
6.629000,3.000000,9.839407948
6.630000,3.000000,9.842491529
6.631000,3.000000,9.845187616
6.632000,3.000000,9.847544903
6.633000,3.000000,9.850618457
6.634000,3.000000,9.852293284
6.635000,3.000000,9.847474461
6.636000,3.000000,9.843261189
6.637000,3.000000,9.839577373
6.638000,3.000000,9.845317136
6.639000,3.000000,9.841374962
6.640000,3.000000,9.837928175
6.641000,3.000000,9.822348155
6.642000,3.000000,9.815009162
6.643000,3.000000,9.796698834
6.644000,3.000000,9.786299845
6.645000,3.000000,9.783490817
6.646000,3.000000,9.781034782
6.647000,3.000000,9.772604196
6.648000,3.000000,9.746221779
6.649000,3.000000,9.723316368
6.650000,3.000000,9.722138891
6.651000,3.000000,9.733675752
6.652000,3.000000,9.724913291
6.653000,3.000000,9.668150209
6.654000,3.000000,9.648772376
6.655000,3.000000,9.638112818
6.656000,3.000000,9.622509594
6.657000,3.000000,9.615150315
6.658000,3.000000,9.626643530
6.659000,3.000000,9.631331136
6.660000,3.000000,9.647996050
6.661000,3.000000,9.656283604
6.662000,3.000000,9.657246528
6.663000,3.000000,9.671390938
6.664000,3.000000,9.695588160
6.665000,3.000000,9.697895113
6.666000,3.000000,9.687345795
6.667000,3.000000,9.684405329
6.668000,3.000000,9.672513739
6.669000,3.000000,9.671437124
6.670000,3.000000,9.676778986
6.671000,3.000000,9.689103723
6.672000,3.000000,9.673375978
6.673000,3.000000,9.660167717
6.674000,3.000000,9.666925735
6.675000,3.000000,9.672834514
6.676000,3.000000,9.665434404
6.677000,3.000000,9.665247405
6.678000,3.000000,9.647670531
6.679000,3.000000,9.624583064
6.680000,3.000000,9.585547298
